>> Simpa pruning run
   SIMPA_RUN_LABEL=reach-maxblocks256
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=5, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=6000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=unset
   PRUNE_BATCH_MAX_BLOCKS=256
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=unset
   PRUNE_BATCH_MAX_DURATION_MS=unset
   PRUNE_BATCH_BODIES=0
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks256-20260113-170652.log
2026-01-13 17:06:53.798+11:00 [INFO ] simpa v1.0.1
2026-01-13 17:06:53.799+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-13 17:07:19.980+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 17:07:19.980+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=88 traversed=0 pruned=0
2026-01-13 17:07:19.980+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.005 max_commit_ms=0.005
2026-01-13 17:07:19.990+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 17:07:19.990+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 17:07:19.991+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 17:07:19.991+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=87 traversed=0 pruned=0
2026-01-13 17:07:19.991+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.006 max_commit_ms=0.006
2026-01-13 17:07:20.001+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 17:07:20.001+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 17:07:20.002+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 17:07:20.002+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=80 traversed=0 pruned=0
2026-01-13 17:07:20.002+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.005 max_commit_ms=0.005
2026-01-13 17:07:22.151+11:00 [TRACE] Simulation time: 1231006645.06	Generated 693 blocks
2026-01-13 17:07:22.846+11:00 [TRACE] Simulation time: 1231006645.661	Generated 700 blocks
2026-01-13 17:07:23.403+11:00 [TRACE] Simulation time: 1231006650.453	Generated 711 blocks
2026-01-13 17:07:24.772+11:00 [TRACE] Simulation time: 1231006655.082	Generated 740 blocks
2026-01-13 17:07:25.117+11:00 [TRACE] Simulation time: 1231006658.109	Generated 750 blocks
2026-01-13 17:07:26.061+11:00 [TRACE] Simulation time: 1231006660.362	Generated 767 blocks
2026-01-13 17:07:27.192+11:00 [TRACE] Simulation time: 1231006665.078	Generated 792 blocks
2026-01-13 17:07:27.803+11:00 [TRACE] Simulation time: 1231006667.253	Generated 800 blocks
2026-01-13 17:07:28.377+11:00 [TRACE] Simulation time: 1231006670.15	Generated 816 blocks
2026-01-13 17:07:29.398+11:00 [TRACE] Simulation time: 1231006675.365	Generated 840 blocks
2026-01-13 17:07:29.847+11:00 [TRACE] Simulation time: 1231006677.609	Generated 850 blocks
2026-01-13 17:07:29.970+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006280046
2026-01-13 17:07:29.970+11:00 [TRACE] block | timestamp = 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d | 1231006589204
2026-01-13 17:07:29.970+11:00 [TRACE] block | timestamp = 8762ffaec4e02acae07e08d5f352385ab0fc50ab4dd64bf92c852dd8ebd8a35b | 1231006546592
2026-01-13 17:07:29.970+11:00 [TRACE] New Pruning Point: 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 17:07:29.970+11:00 [INFO ] Periodic pruning point movement: advancing from 8762ffaec4e02acae07e08d5f352385ab0fc50ab4dd64bf92c852dd8ebd8a35b to 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d
2026-01-13 17:07:29.984+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006280046
2026-01-13 17:07:29.984+11:00 [TRACE] block | timestamp = 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d | 1231006589204
2026-01-13 17:07:29.984+11:00 [TRACE] block | timestamp = 8762ffaec4e02acae07e08d5f352385ab0fc50ab4dd64bf92c852dd8ebd8a35b | 1231006546592
2026-01-13 17:07:29.984+11:00 [TRACE] New Pruning Point: 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 17:07:29.984+11:00 [INFO ] Periodic pruning point movement: advancing from 8762ffaec4e02acae07e08d5f352385ab0fc50ab4dd64bf92c852dd8ebd8a35b to 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d
2026-01-13 17:07:29.999+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006280046
2026-01-13 17:07:29.999+11:00 [TRACE] block | timestamp = 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d | 1231006589204
2026-01-13 17:07:29.999+11:00 [TRACE] block | timestamp = 8762ffaec4e02acae07e08d5f352385ab0fc50ab4dd64bf92c852dd8ebd8a35b | 1231006546592
2026-01-13 17:07:29.999+11:00 [TRACE] New Pruning Point: 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 17:07:29.999+11:00 [INFO ] Periodic pruning point movement: advancing from 8762ffaec4e02acae07e08d5f352385ab0fc50ab4dd64bf92c852dd8ebd8a35b to 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d
2026-01-13 17:07:30.018+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006280046
2026-01-13 17:07:30.018+11:00 [TRACE] block | timestamp = 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d | 1231006589204
2026-01-13 17:07:30.018+11:00 [TRACE] block | timestamp = 8762ffaec4e02acae07e08d5f352385ab0fc50ab4dd64bf92c852dd8ebd8a35b | 1231006546592
2026-01-13 17:07:30.018+11:00 [TRACE] New Pruning Point: 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 17:07:30.018+11:00 [INFO ] Periodic pruning point movement: advancing from 8762ffaec4e02acae07e08d5f352385ab0fc50ab4dd64bf92c852dd8ebd8a35b to 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d
2026-01-13 17:07:30.099+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 17:07:30.099+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 17:07:30.115+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 17:07:30.115+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 17:07:30.126+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 17:07:30.126+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 17:07:30.157+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 17:07:30.157+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 17:07:30.221+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 17:07:30.221+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 17:07:30.221+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 17:07:30.232+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 17:07:30.232+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 17:07:30.232+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 17:07:30.257+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 17:07:30.257+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 17:07:30.257+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 17:07:30.259+11:00 [INFO ] Built headers proof with overall 494 headers (180 unique)
2026-01-13 17:07:30.260+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 17:07:30.260+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 17:07:30.260+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 6 blocks
2026-01-13 17:07:30.260+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 17:07:30.260+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-13 17:07:30.260+11:00 [INFO ] Header and Block pruning stats: proof size: 494, pruning point and anticone: 2, unique headers in proof and windows: 335, pruning points in history: 2
2026-01-13 17:07:30.260+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 17:07:30.275+11:00 [INFO ] Built headers proof with overall 494 headers (180 unique)
2026-01-13 17:07:30.276+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 17:07:30.276+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 17:07:30.276+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 6 blocks
2026-01-13 17:07:30.276+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 17:07:30.276+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-13 17:07:30.276+11:00 [INFO ] Header and Block pruning stats: proof size: 494, pruning point and anticone: 2, unique headers in proof and windows: 335, pruning points in history: 2
2026-01-13 17:07:30.276+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 17:07:30.301+11:00 [INFO ] Built headers proof with overall 494 headers (180 unique)
2026-01-13 17:07:30.302+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 17:07:30.302+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 17:07:30.303+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 6 blocks
2026-01-13 17:07:30.303+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 17:07:30.303+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-13 17:07:30.303+11:00 [INFO ] Header and Block pruning stats: proof size: 494, pruning point and anticone: 2, unique headers in proof and windows: 335, pruning points in history: 2
2026-01-13 17:07:30.303+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 17:07:30.305+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 17:07:30.305+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 17:07:30.305+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 17:07:30.306+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 17:07:30.306+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 17:07:30.307+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 17:07:30.307+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=86 traversed=0 pruned=0
2026-01-13 17:07:30.307+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.009 max_commit_ms=0.009
2026-01-13 17:07:30.313+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 17:07:30.313+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 17:07:30.314+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 17:07:30.314+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=82 traversed=0 pruned=0
2026-01-13 17:07:30.314+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.009 max_commit_ms=0.009
2026-01-13 17:07:30.341+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 17:07:30.341+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 17:07:30.342+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 17:07:30.342+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=84 traversed=0 pruned=0
2026-01-13 17:07:30.342+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.007 max_commit_ms=0.007
2026-01-13 17:07:30.343+11:00 [INFO ] Built headers proof with overall 494 headers (180 unique)
2026-01-13 17:07:30.344+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 17:07:30.344+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 17:07:30.344+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 6 blocks
2026-01-13 17:07:30.344+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 17:07:30.344+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-13 17:07:30.344+11:00 [INFO ] Header and Block pruning stats: proof size: 494, pruning point and anticone: 2, unique headers in proof and windows: 335, pruning points in history: 2
2026-01-13 17:07:30.344+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 17:07:30.371+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 17:07:30.371+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 17:07:30.371+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 17:07:30.371+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=66 traversed=0 pruned=0
2026-01-13 17:07:30.371+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.010 max_commit_ms=0.010
2026-01-13 17:07:30.894+11:00 [TRACE] Simulation time: 1231006680.056	Generated 866 blocks
2026-01-13 17:07:31.470+11:00 [TRACE] Simulation time: 1231006685.193	Generated 883 blocks
2026-01-13 17:07:32.057+11:00 [TRACE] Simulation time: 1231006689.056	Generated 900 blocks
2026-01-13 17:07:32.215+11:00 [TRACE] Simulation time: 1231006690.171	Generated 904 blocks
2026-01-13 17:07:33.271+11:00 [TRACE] Simulation time: 1231006695.151	Generated 927 blocks
2026-01-13 17:07:34.696+11:00 [TRACE] Simulation time: 1231006698.721	Generated 950 blocks
2026-01-13 17:07:34.957+11:00 [TRACE] Simulation time: 1231006700.038	Generated 955 blocks
2026-01-13 17:07:37.859+11:00 [TRACE] Simulation time: 1231006705.132	Generated 983 blocks
2026-01-13 17:07:39.088+11:00 [TRACE] Simulation time: 1231006707.864	Generated 1000 blocks
2026-01-13 17:07:40.427+11:00 [TRACE] Simulation time: 1231006710.325	Generated 1015 blocks
2026-01-13 17:07:42.133+11:00 [TRACE] Simulation time: 1231006715.113	Generated 1036 blocks
2026-01-13 17:07:43.065+11:00 [TRACE] Simulation time: 1231006717.831	Generated 1050 blocks
2026-01-13 17:07:43.223+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006321248
2026-01-13 17:07:43.223+11:00 [TRACE] block | timestamp = bd9e37bac02c5546711e419636df1af507751f21226dbea812135826ad4cb1e6 | 1231006630926
2026-01-13 17:07:43.223+11:00 [TRACE] block | timestamp = 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d | 1231006589204
2026-01-13 17:07:43.223+11:00 [TRACE] block | timestamp = 8762ffaec4e02acae07e08d5f352385ab0fc50ab4dd64bf92c852dd8ebd8a35b | 1231006546592
2026-01-13 17:07:43.223+11:00 [TRACE] New Pruning Point: bd9e37bac02c5546711e419636df1af507751f21226dbea812135826ad4cb1e6 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 17:07:43.223+11:00 [INFO ] Periodic pruning point movement: advancing from 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d to bd9e37bac02c5546711e419636df1af507751f21226dbea812135826ad4cb1e6
2026-01-13 17:07:43.238+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006321248
2026-01-13 17:07:43.238+11:00 [TRACE] block | timestamp = bd9e37bac02c5546711e419636df1af507751f21226dbea812135826ad4cb1e6 | 1231006630926
2026-01-13 17:07:43.238+11:00 [TRACE] block | timestamp = 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d | 1231006589204
2026-01-13 17:07:43.238+11:00 [TRACE] block | timestamp = 8762ffaec4e02acae07e08d5f352385ab0fc50ab4dd64bf92c852dd8ebd8a35b | 1231006546592
2026-01-13 17:07:43.238+11:00 [TRACE] New Pruning Point: bd9e37bac02c5546711e419636df1af507751f21226dbea812135826ad4cb1e6 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 17:07:43.238+11:00 [INFO ] Periodic pruning point movement: advancing from 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d to bd9e37bac02c5546711e419636df1af507751f21226dbea812135826ad4cb1e6
2026-01-13 17:07:43.260+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006321248
2026-01-13 17:07:43.260+11:00 [TRACE] block | timestamp = bd9e37bac02c5546711e419636df1af507751f21226dbea812135826ad4cb1e6 | 1231006630926
2026-01-13 17:07:43.260+11:00 [TRACE] block | timestamp = 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d | 1231006589204
2026-01-13 17:07:43.260+11:00 [TRACE] block | timestamp = 8762ffaec4e02acae07e08d5f352385ab0fc50ab4dd64bf92c852dd8ebd8a35b | 1231006546592
2026-01-13 17:07:43.260+11:00 [TRACE] New Pruning Point: bd9e37bac02c5546711e419636df1af507751f21226dbea812135826ad4cb1e6 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 17:07:43.260+11:00 [INFO ] Periodic pruning point movement: advancing from 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d to bd9e37bac02c5546711e419636df1af507751f21226dbea812135826ad4cb1e6
2026-01-13 17:07:43.280+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006321248
2026-01-13 17:07:43.281+11:00 [TRACE] block | timestamp = bd9e37bac02c5546711e419636df1af507751f21226dbea812135826ad4cb1e6 | 1231006630926
2026-01-13 17:07:43.281+11:00 [TRACE] block | timestamp = 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d | 1231006589204
2026-01-13 17:07:43.281+11:00 [TRACE] block | timestamp = 8762ffaec4e02acae07e08d5f352385ab0fc50ab4dd64bf92c852dd8ebd8a35b | 1231006546592
2026-01-13 17:07:43.281+11:00 [TRACE] New Pruning Point: bd9e37bac02c5546711e419636df1af507751f21226dbea812135826ad4cb1e6 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 17:07:43.281+11:00 [INFO ] Periodic pruning point movement: advancing from 675115f2a6a59b9decf59edad03e171e0349d83be6d4eb5b662fbb615b923f7d to bd9e37bac02c5546711e419636df1af507751f21226dbea812135826ad4cb1e6
2026-01-13 17:07:43.517+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 17:07:43.517+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 17:07:43.524+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 17:07:43.524+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 17:07:43.562+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 17:07:43.562+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 17:07:43.591+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 17:07:43.591+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 17:07:43.919+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 17:07:43.919+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 17:07:43.919+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 17:07:43.960+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 17:07:43.960+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 17:07:43.960+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 17:07:43.975+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 17:07:43.975+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 17:07:43.975+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 17:07:44.010+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 17:07:44.010+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 17:07:44.010+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 17:07:44.042+11:00 [INFO ] Built headers proof with overall 518 headers (198 unique)
