>> Simpa pruning run
   SIMPA_RUN_LABEL=reach-lock500
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=10, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=12000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=500
   PRUNE_BATCH_MAX_BLOCKS=unset
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=unset
   PRUNE_BATCH_MAX_DURATION_MS=1000
   PRUNE_BATCH_BODIES=0
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock500-20260114-185023.log
2026-01-14 18:50:25.435+11:00 [INFO ] simpa v1.0.1
2026-01-14 18:50:25.436+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-14 18:53:38.417+11:00 [TRACE] block | timestamp = fee0274d8a10646a3d854fa2740597bc4ce3d57628d938e9205b942c3c751d66 | 1231006546654
2026-01-14 18:53:38.417+11:00 [TRACE] block | timestamp = be018732b80dc3f0cd66f3567c6f94d025fe647957705340023429797e1da064 | 1231006525157
2026-01-14 18:53:38.417+11:00 [TRACE] New Pruning Point: a0bd8bce8c40883e42f2c47e0cc9524025c7079c10b3f3741ea523b690df6fd4 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-14 18:53:38.417+11:00 [INFO ] Periodic pruning point movement: advancing from b16849a838bb98f6f0d767cbd0fe1c122d8e3931540b03a939ccd4faa2fba705 to a0bd8bce8c40883e42f2c47e0cc9524025c7079c10b3f3741ea523b690df6fd4
2026-01-14 18:53:38.470+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:53:38.470+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:53:38.540+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:53:38.540+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:53:38.596+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:53:38.596+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:53:38.596+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:53:38.622+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:53:38.622+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:53:38.654+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:53:38.654+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:53:38.654+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:53:38.678+11:00 [INFO ] Built headers proof with overall 593 headers (255 unique)
2026-01-14 18:53:38.681+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:53:38.681+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:53:38.682+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 13 blocks
2026-01-14 18:53:38.682+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:53:38.682+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-14 18:53:38.682+11:00 [INFO ] Header and Block pruning stats: proof size: 593, pruning point and anticone: 10, unique headers in proof and windows: 672, pruning points in history: 10
2026-01-14 18:53:38.682+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:53:38.741+11:00 [INFO ] Built headers proof with overall 593 headers (255 unique)
2026-01-14 18:53:38.745+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:53:38.745+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:53:38.746+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 13 blocks
2026-01-14 18:53:38.746+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:53:38.746+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-14 18:53:38.746+11:00 [INFO ] Header and Block pruning stats: proof size: 593, pruning point and anticone: 10, unique headers in proof and windows: 672, pruning points in history: 10
2026-01-14 18:53:38.746+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:53:38.749+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:53:38.749+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:53:38.749+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:53:38.782+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:53:38.782+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:53:38.785+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:53:38.785+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=500 config_batch_max_ms=1000 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=189 traversed=0 pruned=0
2026-01-14 18:53:38.785+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.010 max_commit_ms=0.010
2026-01-14 18:53:38.823+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:53:38.824+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:53:38.824+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:53:38.851+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:53:38.851+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:53:38.856+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:53:38.856+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=500 config_batch_max_ms=1000 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=202 traversed=0 pruned=0
2026-01-14 18:53:38.856+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.009 max_commit_ms=0.009
2026-01-14 18:53:38.858+11:00 [INFO ] Built headers proof with overall 593 headers (255 unique)
2026-01-14 18:53:38.865+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:53:38.865+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:53:38.866+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 13 blocks
2026-01-14 18:53:38.866+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:53:38.866+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-14 18:53:38.866+11:00 [INFO ] Header and Block pruning stats: proof size: 593, pruning point and anticone: 10, unique headers in proof and windows: 672, pruning points in history: 10
2026-01-14 18:53:38.866+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:53:38.936+11:00 [INFO ] Built headers proof with overall 593 headers (255 unique)
2026-01-14 18:53:38.939+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:53:38.939+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:53:38.939+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 13 blocks
2026-01-14 18:53:38.940+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:53:38.940+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-14 18:53:38.940+11:00 [INFO ] Header and Block pruning stats: proof size: 593, pruning point and anticone: 10, unique headers in proof and windows: 672, pruning points in history: 10
2026-01-14 18:53:38.940+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:53:38.953+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:53:38.953+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:53:38.956+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:53:38.956+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=500 config_batch_max_ms=1000 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=206 traversed=0 pruned=0
2026-01-14 18:53:38.956+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.007 max_commit_ms=0.007
2026-01-14 18:53:39.012+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:53:39.012+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:53:39.014+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:53:39.014+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=500 config_batch_max_ms=1000 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=190 traversed=0 pruned=0
2026-01-14 18:53:39.014+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.010 max_commit_ms=0.010
2026-01-14 18:53:42.694+11:00 [TRACE] Simulation time: 1231006758.964	Generated 2500 blocks
2026-01-14 18:53:43.954+11:00 [TRACE] Simulation time: 1231006760.026	Generated 2511 blocks
2026-01-14 18:53:46.493+11:00 [TRACE] Simulation time: 1231006764.938	Generated 2550 blocks
2026-01-14 18:53:46.593+11:00 [TRACE] Simulation time: 1231006765.009	Generated 2551 blocks
2026-01-14 18:53:50.180+11:00 [TRACE] Simulation time: 1231006770.024	Generated 2593 blocks
2026-01-14 18:53:51.098+11:00 [TRACE] Simulation time: 1231006770.866	Generated 2600 blocks
2026-01-14 18:53:54.244+11:00 [TRACE] Simulation time: 1231006775.112	Generated 2638 blocks
2026-01-14 18:53:55.207+11:00 [TRACE] Simulation time: 1231006776.196	Generated 2650 blocks
2026-01-14 18:53:56.225+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006379441
2026-01-14 18:53:56.225+11:00 [TRACE] block | timestamp = 466880bfd0f7521ff09a912a58ad3b5d8deb191aebbe0a1be1fd583034d9e972 | 1231006730993
2026-01-14 18:53:56.225+11:00 [TRACE] block | timestamp = a0bd8bce8c40883e42f2c47e0cc9524025c7079c10b3f3741ea523b690df6fd4 | 1231006710611
2026-01-14 18:53:56.225+11:00 [TRACE] block | timestamp = b16849a838bb98f6f0d767cbd0fe1c122d8e3931540b03a939ccd4faa2fba705 | 1231006689923
2026-01-14 18:53:56.225+11:00 [TRACE] block | timestamp = 531a67c9beca5cbd42229c0a136fbd404b74a614ccf105838916541ca7ec75b7 | 1231006670256
2026-01-14 18:53:56.225+11:00 [TRACE] block | timestamp = bd66dbb4baeb73e3ddefb0fc44debecc12ed70e73188a75040ceba51104b9997 | 1231006649165
2026-01-14 18:53:56.225+11:00 [TRACE] block | timestamp = 77794a69bbedc62d28e4d21923bb1a0c1e67f2c88385a41b88f61f86e5552d7d | 1231006630250
2026-01-14 18:53:56.225+11:00 [TRACE] block | timestamp = 51940044fabea1a4a6d1775beb07f16f3061562deaeb201e9dccb1faed0e0383 | 1231006607318
2026-01-14 18:53:56.225+11:00 [TRACE] block | timestamp = c64012434eeedfcd5baa5225608c79f6e5147651851f4f4dcf3bfe17614baca1 | 1231006587760
2026-01-14 18:53:56.225+11:00 [TRACE] block | timestamp = c70eb7e752cdaf7e9c1c6151b20bc3f93f94bb9a0e2dc18f1196aa7993a83aa5 | 1231006567401
2026-01-14 18:53:56.225+11:00 [TRACE] block | timestamp = fee0274d8a10646a3d854fa2740597bc4ce3d57628d938e9205b942c3c751d66 | 1231006546654
2026-01-14 18:53:56.225+11:00 [TRACE] block | timestamp = be018732b80dc3f0cd66f3567c6f94d025fe647957705340023429797e1da064 | 1231006525157
2026-01-14 18:53:56.225+11:00 [TRACE] New Pruning Point: 466880bfd0f7521ff09a912a58ad3b5d8deb191aebbe0a1be1fd583034d9e972 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-14 18:53:56.225+11:00 [INFO ] Periodic pruning point movement: advancing from a0bd8bce8c40883e42f2c47e0cc9524025c7079c10b3f3741ea523b690df6fd4 to 466880bfd0f7521ff09a912a58ad3b5d8deb191aebbe0a1be1fd583034d9e972
2026-01-14 18:53:56.248+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006379441
2026-01-14 18:53:56.248+11:00 [TRACE] block | timestamp = 466880bfd0f7521ff09a912a58ad3b5d8deb191aebbe0a1be1fd583034d9e972 | 1231006730993
2026-01-14 18:53:56.248+11:00 [TRACE] block | timestamp = a0bd8bce8c40883e42f2c47e0cc9524025c7079c10b3f3741ea523b690df6fd4 | 1231006710611
2026-01-14 18:53:56.248+11:00 [TRACE] block | timestamp = b16849a838bb98f6f0d767cbd0fe1c122d8e3931540b03a939ccd4faa2fba705 | 1231006689923
2026-01-14 18:53:56.248+11:00 [TRACE] block | timestamp = 531a67c9beca5cbd42229c0a136fbd404b74a614ccf105838916541ca7ec75b7 | 1231006670256
2026-01-14 18:53:56.248+11:00 [TRACE] block | timestamp = bd66dbb4baeb73e3ddefb0fc44debecc12ed70e73188a75040ceba51104b9997 | 1231006649165
2026-01-14 18:53:56.248+11:00 [TRACE] block | timestamp = 77794a69bbedc62d28e4d21923bb1a0c1e67f2c88385a41b88f61f86e5552d7d | 1231006630250
2026-01-14 18:53:56.248+11:00 [TRACE] block | timestamp = 51940044fabea1a4a6d1775beb07f16f3061562deaeb201e9dccb1faed0e0383 | 1231006607318
2026-01-14 18:53:56.248+11:00 [TRACE] block | timestamp = c64012434eeedfcd5baa5225608c79f6e5147651851f4f4dcf3bfe17614baca1 | 1231006587760
2026-01-14 18:53:56.248+11:00 [TRACE] block | timestamp = c70eb7e752cdaf7e9c1c6151b20bc3f93f94bb9a0e2dc18f1196aa7993a83aa5 | 1231006567401
2026-01-14 18:53:56.248+11:00 [TRACE] block | timestamp = fee0274d8a10646a3d854fa2740597bc4ce3d57628d938e9205b942c3c751d66 | 1231006546654
2026-01-14 18:53:56.248+11:00 [TRACE] block | timestamp = be018732b80dc3f0cd66f3567c6f94d025fe647957705340023429797e1da064 | 1231006525157
2026-01-14 18:53:56.248+11:00 [TRACE] New Pruning Point: 466880bfd0f7521ff09a912a58ad3b5d8deb191aebbe0a1be1fd583034d9e972 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-14 18:53:56.248+11:00 [INFO ] Periodic pruning point movement: advancing from a0bd8bce8c40883e42f2c47e0cc9524025c7079c10b3f3741ea523b690df6fd4 to 466880bfd0f7521ff09a912a58ad3b5d8deb191aebbe0a1be1fd583034d9e972
2026-01-14 18:53:56.271+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006379441
2026-01-14 18:53:56.271+11:00 [TRACE] block | timestamp = 466880bfd0f7521ff09a912a58ad3b5d8deb191aebbe0a1be1fd583034d9e972 | 1231006730993
2026-01-14 18:53:56.271+11:00 [TRACE] block | timestamp = a0bd8bce8c40883e42f2c47e0cc9524025c7079c10b3f3741ea523b690df6fd4 | 1231006710611
2026-01-14 18:53:56.271+11:00 [TRACE] block | timestamp = b16849a838bb98f6f0d767cbd0fe1c122d8e3931540b03a939ccd4faa2fba705 | 1231006689923
2026-01-14 18:53:56.271+11:00 [TRACE] block | timestamp = 531a67c9beca5cbd42229c0a136fbd404b74a614ccf105838916541ca7ec75b7 | 1231006670256
2026-01-14 18:53:56.271+11:00 [TRACE] block | timestamp = bd66dbb4baeb73e3ddefb0fc44debecc12ed70e73188a75040ceba51104b9997 | 1231006649165
2026-01-14 18:53:56.271+11:00 [TRACE] block | timestamp = 77794a69bbedc62d28e4d21923bb1a0c1e67f2c88385a41b88f61f86e5552d7d | 1231006630250
2026-01-14 18:53:56.271+11:00 [TRACE] block | timestamp = 51940044fabea1a4a6d1775beb07f16f3061562deaeb201e9dccb1faed0e0383 | 1231006607318
2026-01-14 18:53:56.271+11:00 [TRACE] block | timestamp = c64012434eeedfcd5baa5225608c79f6e5147651851f4f4dcf3bfe17614baca1 | 1231006587760
2026-01-14 18:53:56.271+11:00 [TRACE] block | timestamp = c70eb7e752cdaf7e9c1c6151b20bc3f93f94bb9a0e2dc18f1196aa7993a83aa5 | 1231006567401
2026-01-14 18:53:56.271+11:00 [TRACE] block | timestamp = fee0274d8a10646a3d854fa2740597bc4ce3d57628d938e9205b942c3c751d66 | 1231006546654
2026-01-14 18:53:56.271+11:00 [TRACE] block | timestamp = be018732b80dc3f0cd66f3567c6f94d025fe647957705340023429797e1da064 | 1231006525157
2026-01-14 18:53:56.271+11:00 [TRACE] New Pruning Point: 466880bfd0f7521ff09a912a58ad3b5d8deb191aebbe0a1be1fd583034d9e972 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-14 18:53:56.271+11:00 [INFO ] Periodic pruning point movement: advancing from a0bd8bce8c40883e42f2c47e0cc9524025c7079c10b3f3741ea523b690df6fd4 to 466880bfd0f7521ff09a912a58ad3b5d8deb191aebbe0a1be1fd583034d9e972
2026-01-14 18:53:56.295+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006379441
2026-01-14 18:53:56.295+11:00 [TRACE] block | timestamp = 466880bfd0f7521ff09a912a58ad3b5d8deb191aebbe0a1be1fd583034d9e972 | 1231006730993
2026-01-14 18:53:56.295+11:00 [TRACE] block | timestamp = a0bd8bce8c40883e42f2c47e0cc9524025c7079c10b3f3741ea523b690df6fd4 | 1231006710611
2026-01-14 18:53:56.295+11:00 [TRACE] block | timestamp = b16849a838bb98f6f0d767cbd0fe1c122d8e3931540b03a939ccd4faa2fba705 | 1231006689923
2026-01-14 18:53:56.295+11:00 [TRACE] block | timestamp = 531a67c9beca5cbd42229c0a136fbd404b74a614ccf105838916541ca7ec75b7 | 1231006670256
2026-01-14 18:53:56.295+11:00 [TRACE] block | timestamp = bd66dbb4baeb73e3ddefb0fc44debecc12ed70e73188a75040ceba51104b9997 | 1231006649165
2026-01-14 18:53:56.295+11:00 [TRACE] block | timestamp = 77794a69bbedc62d28e4d21923bb1a0c1e67f2c88385a41b88f61f86e5552d7d | 1231006630250
2026-01-14 18:53:56.295+11:00 [TRACE] block | timestamp = 51940044fabea1a4a6d1775beb07f16f3061562deaeb201e9dccb1faed0e0383 | 1231006607318
2026-01-14 18:53:56.295+11:00 [TRACE] block | timestamp = c64012434eeedfcd5baa5225608c79f6e5147651851f4f4dcf3bfe17614baca1 | 1231006587760
2026-01-14 18:53:56.295+11:00 [TRACE] block | timestamp = c70eb7e752cdaf7e9c1c6151b20bc3f93f94bb9a0e2dc18f1196aa7993a83aa5 | 1231006567401
2026-01-14 18:53:56.295+11:00 [TRACE] block | timestamp = fee0274d8a10646a3d854fa2740597bc4ce3d57628d938e9205b942c3c751d66 | 1231006546654
2026-01-14 18:53:56.295+11:00 [TRACE] block | timestamp = be018732b80dc3f0cd66f3567c6f94d025fe647957705340023429797e1da064 | 1231006525157
2026-01-14 18:53:56.296+11:00 [TRACE] New Pruning Point: 466880bfd0f7521ff09a912a58ad3b5d8deb191aebbe0a1be1fd583034d9e972 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-14 18:53:56.296+11:00 [INFO ] Periodic pruning point movement: advancing from a0bd8bce8c40883e42f2c47e0cc9524025c7079c10b3f3741ea523b690df6fd4 to 466880bfd0f7521ff09a912a58ad3b5d8deb191aebbe0a1be1fd583034d9e972
2026-01-14 18:53:56.376+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:53:56.376+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:53:56.410+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:53:56.411+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:53:56.441+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:53:56.441+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:53:56.474+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:53:56.474+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:53:56.563+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:53:56.563+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:53:56.563+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:53:56.604+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:53:56.604+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:53:56.604+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:53:56.628+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:53:56.628+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:53:56.628+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:53:56.656+11:00 [INFO ] Built headers proof with overall 595 headers (251 unique)
2026-01-14 18:53:56.658+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:53:56.669+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:53:56.669+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:53:56.669+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:53:56.678+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:53:56.679+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 11 blocks
2026-01-14 18:53:56.679+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:53:56.679+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-14 18:53:56.679+11:00 [INFO ] Header and Block pruning stats: proof size: 595, pruning point and anticone: 9, unique headers in proof and windows: 692, pruning points in history: 11
